-0.08863296,0.0958989,-0.6959408
-0.11551354,0.029105043,0.56427616
0.0126053225,-0.0029233715,0.005306804
-0.00013013363,0.0020479227,-0.00439784
0.00263413,0.005968492,-0.0045026457
0.004466002,-0.06961233,-0.058989823
-0.3831677,0.045783304,0.13392523
0.204334,-0.087653145,0.23043996
0.0048830705,-0.008477247,-0.0027708586
0.101363465,-0.04748674,0.029695207
-0.0024984824,0.002020689,-0.008985326
0.23999259,0.04599392,-0.15307671
-0.07722999,0.0046340157,-0.37259534
-0.22322182,0.01841768,-0.08039276
-0.097433135,0.0458484,-0.74567235
-0.12192478,0.040516224,0.6394543
0.013068961,-0.0038360804,0.004893726
-0.00089373934,0.0027227395,-0.004929235
0.002352803,0.00547577,-0.004366868
-0.032312367,-0.092309415,-0.07419632
-0.4142834,0.04327209,0.07799698
0.20745632,-0.078199826,0.18587366
0.0028917382,-0.009144525,0.0039226096
0.09156336,-0.049913637,0.03257889
-0.003145798,0.0021057087,-0.009346732
0.26861835,-0.006734662,-0.12379178
-0.11931217,-0.023035511,-0.43573716
-0.23479052,-0.014135801,-0.075015284
-0.11803419,-0.03551415,-0.81664455
-0.13357261,0.06852026,0.7287547
0.013429463,-0.0037100893,0.0048645795
-0.00042013562,0.002848504,-0.0051705465
0.0020385198,0.0060717566,-0.004631293
-0.07647732,-0.10940625,-0.08964229
-0.4598319,0.0479589,0.011472139
0.206017,-0.06785421,0.14684066
0.037535764,-0.0082136085,0.014682261
0.08985145,-0.05119334,0.033519078
-0.0037048855,0.0021729926,-0.010556205
0.30219215,-0.0657408,-0.097861916
-0.14538637,-0.07582981,-0.4830945
-0.26606354,-0.0519161,-0.06713223
-0.14442147,-0.10940601,-0.9000695
-0.14823529,0.10120893,0.8164928
0.014670335,-0.0052002454,0.005287213
-0.0010169069,0.003920582,-0.005455607
0.0015732105,0.0066836393,-0.005402003
-0.09988016,-0.12096791,-0.10479768
-0.48488668,0.055693567,-0.07346195
0.17629549,-0.06318316,0.11300132
0.10351602,-0.006022938,0.05457698
0.10329511,-0.05720134,0.031285252
-0.0039417027,0.0020300704,-0.011450957
0.32900587,-0.10178033,-0.0963803
-0.15989603,-0.1371224,-0.4921302
-0.2983103,-0.092248,-0.042314645
-0.16894545,-0.19213234,-0.97116065
-0.16292007,0.16041188,0.86467063
0.015426273,-0.0060133426,0.005944348
-0.0012941372,0.004340902,-0.005947678
0.0019972848,0.007155005,-0.0060101794
-0.11709633,-0.11383207,-0.11383039
-0.514223,0.08098978,-0.15745796
0.16007866,-0.051550277,0.093948856
0.22817339,-0.001280367,0.12894216
0.12904999,-0.052313853,0.025841717
-0.0044293376,0.0014334818,-0.011742594
0.34317395,-0.1264801,-0.10642128
-0.16806757,-0.23727404,-0.47752184
-0.33693752,-0.13779123,-0.006684679
-0.1914558,-0.2946294,-1.0013655
-0.17276445,0.26709658,0.85489905
0.015127861,-0.005607582,0.0063877534
-0.0006176539,0.0041365544,-0.006475101
0.002635744,0.0075148866,-0.0063361796
-0.10725846,-0.0961752,-0.079472445
-0.5302124,0.12112955,-0.20256558
0.15254769,-0.04616469,0.10540146
0.38526833,0.004829336,0.23188919
0.1531602,-0.04742031,0.02657886
-0.00457853,0.0011546114,-0.011710014
0.34412554,-0.15243793,-0.106127225
-0.16781968,-0.33497837,-0.45494354
-0.3608011,-0.17378576,0.019528294
-0.20286258,-0.40850025,-0.9894665
-0.18519202,0.36323676,0.816857
0.01464028,-0.0049988744,0.0065219505
-4.4717875e-05,0.0037216307,-0.0067950496
0.0032216262,0.007662992,-0.006344635
-0.07829477,-0.08047596,-0.04606817
-0.51804435,0.15599209,-0.22804576
0.1431102,-0.047078196,0.12231562
0.5250222,0.01023321,0.35691983
0.1779727,-0.047836725,0.029032592
-0.0045844414,0.0011827479,-0.011667017
0.34687126,-0.16844447,-0.09948784
-0.1615307,-0.43410218,-0.4143161
-0.36192,-0.19959202,0.05260942
-0.20070396,-0.52729475,-0.92679214
-0.19373453,0.45883927,0.76022667
0.01411412,-0.004102365,0.0065173237
0.00024920775,0.0030133855,-0.0071562985
0.003851959,0.00739168,-0.006107634
-0.056198116,-0.070068136,-0.020966271
-0.5008709,0.1713032,-0.2340267
0.11034141,-0.056709062,0.15130989
0.6481151,0.009139929,0.44991267
0.20641162,-0.053098552,0.024466755
-0.0046417187,0.0023283716,-0.01267129
0.3226504,-0.18144523,-0.09702903
-0.16622561,-0.5091823,-0.32820314
-0.37788013,-0.22282964,0.07191323
-0.19618146,-0.67021567,-0.8703851
-0.20278935,0.5630331,0.7294296
0.013781694,-0.004277936,0.005607167
-0.00037271535,0.0029668647,-0.008057174
0.004033999,0.006490098,-0.005384731
-0.042190827,-0.06388801,-0.005854424
-0.4804002,0.16395451,-0.23226684
0.060674608,-0.058453742,0.1572099
0.7435273,0.0025964817,0.49544767
0.22864836,-0.053017467,0.018916983
-0.003676598,0.0039918893,-0.012839195
0.2689652,-0.19309038,-0.08437805
-0.17518312,-0.53615296,-0.2133218
-0.35890055,-0.25021553,0.09266763
-0.18953122,-0.8263261,-0.8100879
-0.19324698,0.68236125,0.66775227
0.012312362,-0.0037004638,0.0042300983
-0.0009505369,0.0019414917,-0.008804975
0.0048680855,0.004825296,-0.0038881486
-0.03738932,-0.05658286,0.004410986
-0.45355642,0.14710562,-0.2284973
0.0064580375,-0.057940744,0.1663345
0.8198931,-0.006856177,0.5029277
0.24099144,-0.04820677,0.0125296945
-0.002638426,0.0055063586,-0.013244747
0.20313478,-0.21126485,-0.06911793
-0.18219689,-0.5228038,-0.08796858
-0.32926625,-0.274646,0.08694656
-0.17891876,-0.9734041,-0.75057185
-0.17174561,0.7837477,0.59930474
0.010164087,-0.003312796,0.0026371158
-0.0017802655,0.0005849126,-0.009802982
0.0057882187,0.0027013728,-0.0020039321
-0.035043042,-0.044259872,0.010212122
-0.41134995,0.13788861,-0.20736131
-0.049083654,-0.047715023,0.17524628
0.84211576,-0.008894474,0.4580324
0.2420397,-0.03200152,0.0036331743
-0.0012614566,0.0066078515,-0.012774908
0.12963572,-0.23898628,-0.045239165
-0.18009302,-0.47443956,0.041229703
-0.26700404,-0.3003589,0.07012538
-0.14798135,-1.1355971,-0.66814595
-0.13724507,0.87075996,0.5358464
0.00663986,-0.001367625,0.0010042962
-0.0019047478,-0.0022545012,-0.010674649
0.007322351,0.00018955814,0.0004310909
-0.024618605,-0.03269264,0.00014344476
-0.34188128,0.117248565,-0.18615144
-0.093996406,-0.04085657,0.15444045
0.79211783,-0.009990671,0.38254285
0.23528147,-0.026035964,-0.005206318
-0.00035496536,0.008467732,-0.013576478
0.07610778,-0.25108936,-0.018526442
-0.17649858,-0.40960404,0.13123481
-0.21919093,-0.3052394,0.043876357
-0.11079678,-1.272739,-0.57708806
-0.098819055,0.95914686,0.4609748
0.0043990207,-0.0008907132,-0.0010610875
-0.00298339,-0.0039156894,-0.011982496
0.008043402,-0.002239436,0.0027866322
0.009801029,-0.019688627,-0.023399608
-0.22034393,0.08509589,-0.15751268
-0.13010879,-0.028738791,0.123811334
0.6319907,-0.00657162,0.26449466
0.23765796,-0.016874952,-0.0130865425
0.00022645216,0.009255383,-0.013458339
0.044401284,-0.25614804,-0.007381494
-0.16850263,-0.36775383,0.19990888
-0.19494693,-0.3173487,0.0427304
-0.073396884,-1.3587576,-0.43716463
-0.06302339,1.0148771,0.33454895
0.0030132497,0.00028693496,-0.001743182
-0.0031057638,-0.0053250664,-0.01227308
0.008626229,-0.0034311363,0.0037615697
0.03474209,-0.0060799997,-0.042574752
-0.096037626,0.058371253,-0.12402429
-0.16643763,-0.00032837066,0.07354671
0.4274276,0.0014226637,0.12130229
0.23483421,0.0037196334,-0.015658883
0.0005731121,0.010459695,-0.013326906
0.029423151,-0.26669234,0.009940189
-0.16184852,-0.3156383,0.24731179
-0.16429955,-0.3279342,0.040485155
-0.032943927,-1.4382523,-0.29719174
-0.02934395,1.0392783,0.21494514
0.0018568226,0.0012404608,-0.0030045188
-0.0031779616,-0.0061180145,-0.0125996
0.008709526,-0.004607732,0.0049427287
0.05010516,0.004182319,-0.046876077
0.008809374,0.0316396,-0.10751847
-0.18716922,0.024118515,0.05501875
0.24176642,0.0050186925,0.024618719
0.24287347,0.025439102,-0.02273788
0.0007044479,0.0123017775,-0.014459761
0.017347887,-0.2639607,0.01592922
-0.16963471,-0.26320785,0.25725985
-0.15445043,-0.32948446,0.03819112
0.0008549083,-1.4710522,-0.18485793
-0.002262734,1.0448534,0.109616034
0.0016673126,0.0001404173,-0.0046600564
-0.0044237226,-0.005470169,-0.0134074725
0.008263086,-0.0058428366,0.006037927
0.04244186,0.004725997,-0.028720364
0.07033048,0.011195966,-0.083293
-0.18647742,0.03522911,0.09648733
0.1069962,0.005671066,-0.01927334
0.25588375,0.043229394,-0.035641935
0.0009051298,0.0128481975,-0.014595904
0.014246644,-0.24810281,-0.0014402576
-0.16600257,-0.2628671,0.2580948
-0.15776995,-0.33928937,0.0637987
0.013219086,-1.4456613,-0.123245776
0.008447869,1.0442123,0.029086512
0.002011209,-0.0005950426,-0.0049239234
-0.0050043017,-0.0045585157,-0.013422461
0.008164089,-0.006290882,0.0060926373
0.007989609,-0.0006937593,-0.0056572594
0.07736552,0.0049681743,-0.050186392
-0.18229543,0.03802975,0.12506953
0.04544947,0.0064841406,-0.04612391
0.24936906,0.05071323,-0.039619524
0.0012943458,0.013409651,-0.014379885
0.023284892,-0.23855384,-0.015221488
-0.14372686,-0.2547845,0.2668864
-0.13309678,-0.33268243,0.05070021
0.02390928,-1.4403988,-0.11608303
0.022996815,1.0571011,0.0073767686
0.0018297039,-0.0011431186,-0.0055726985
-0.0054178135,-0.0041670473,-0.013239084
0.0077789435,-0.0067712604,0.006564748
-0.0020272972,-0.0013205555,0.0034140155
0.076876484,0.0025441917,-0.036550444
-0.18062563,0.03974472,0.124198884
0.026097994,0.0058894656,-0.04464985
0.24626285,0.052945618,-0.03918935
0.0014284091,0.013220404,-0.013891862
0.03633872,-0.23644465,-0.019655429
-0.13129248,-0.25369203,0.27919614
-0.10767099,-0.32477525,0.03676875
0.028093651,-1.4324502,-0.10605294
0.030116707,1.056266,-0.0034193015
0.0016080223,-0.000611548,-0.0054637445
-0.005246719,-0.004639026,-0.012857954
0.007619404,-0.006834627,0.006598967
0.0050061024,0.0005548042,0.003437626
0.077229984,0.0032003995,-0.02954518
-0.18088593,0.04345793,0.110300526
0.031020261,0.005844902,-0.042581238
0.24876694,0.053674523,-0.03655085
0.0012901959,0.012894411,-0.013369121
0.052349884,-0.23175597,-0.009986238
-0.13934408,-0.24851698,0.28531992
-0.09925408,-0.3210249,0.05318648
0.03183156,-1.4371139,-0.09211886
0.035077065,1.0568943,-2.72483e-05
0.0015456947,0.0003523,-0.005205928
-0.0046456065,-0.0050791427,-0.012626493
0.0077075697,-0.006603824,0.006449553
-0.005994458,-0.0018311895,0.0048366827
0.06992169,0.0050193025,-0.027144307
-0.17802513,0.03881752,0.104018755
0.046014886,0.0051917564,-0.029711967
0.25064772,0.048190784,-0.034727316
0.0013045298,0.013228258,-0.013667457
0.04470799,-0.2345728,-0.00010980499
-0.1539995,-0.23359235,0.27470884
-0.10191572,-0.31630325,0.04526231
0.03301223,-1.4434177,-0.09297031
0.03505136,1.0702387,0.012948373
0.001182409,0.0001365679,-0.0057625077
-0.00477945,-0.0051429495,-0.01298643
0.0077345283,-0.0068200617,0.006908702
-0.014136305,-0.004514518,0.014179174
0.059094854,0.008257684,-0.022060333
-0.17575791,0.03642578,0.10976027
0.06325404,0.005696771,-0.028057283
0.25167745,0.047477394,-0.036973156
0.0011607661,0.013637844,-0.01399978
0.03769598,-0.23753504,-0.004490634
-0.16225758,-0.22017674,0.26683623
-0.10404688,-0.32302052,0.04267415
0.030159138,-1.4491702,-0.1122919
0.034150835,1.0934904,0.018910434
0.00094090146,0.00041817644,-0.006044139
-0.0048319683,-0.005421996,-0.013228202
0.007692594,-0.0071481504,0.0071107657
-0.018279895,-0.0053886445,0.024009056
0.06354317,0.0063875634,-0.021292979
-0.17531894,0.035795595,0.11756342
0.058072727,0.0044711027,-0.020884885
0.25169933,0.046785466,-0.039810937
0.0010093334,0.014400302,-0.01483937
0.046645176,-0.23210946,-0.008752389
-0.16111992,-0.22160308,0.2664728
-0.11176624,-0.3271682,0.057463814
0.029184073,-1.4460418,-0.13298778
0.03214741,1.1044941,0.027051684
0.0017838781,-0.0006161758,-0.0062537566
-0.00572707,-0.004449606,-0.013464344
0.0073628463,-0.0073806103,0.006965115
-0.010595773,-0.005429004,0.023642324
0.07244959,0.005108888,-0.016915208
-0.17803845,0.032637827,0.11861106
0.05451493,0.0046611005,-0.02377571
0.25599515,0.043338735,-0.04065079
0.00086948124,0.015018522,-0.015208616
0.04396915,-0.22973846,-0.010602986
-0.17214516,-0.20861258,0.26613426
-0.114004724,-0.3299246,0.061609913
0.029071238,-1.4580896,-0.1546119
0.03831582,1.112071,0.037427925
0.0017261702,-0.00041351927,-0.0066521945
-0.0058088554,-0.00459884,-0.013763747
0.0073568365,-0.0076168654,0.007225539
-0.0067902897,-0.0037369311,0.02658409
0.07057895,0.0053620627,-0.01656194
-0.17882104,0.031147335,0.12413111
0.06054437,0.004305693,-0.0183235
0.2558522,0.04314311,-0.04253655
0.00088541856,0.0150713315,-0.015256412
0.045455594,-0.23052423,-0.0137561895
-0.18290354,-0.20889796,0.2599358
-0.111469336,-0.33471566,0.06490347
0.024304146,-1.4673499,-0.17609072
0.04289841,1.1092944,0.04462818
0.0015880598,-0.0003580331,-0.0067148185
-0.0058637843,-0.0046547316,-0.013892769
0.007483718,-0.007810692,0.007351396
-0.009971313,-0.0038281989,0.027636759
0.0688636,0.0047867675,-0.016319048
-0.17911547,0.031459596,0.12450195
0.05978771,0.0038993252,-0.012526128
0.25503927,0.04432746,-0.043801457
0.0011112964,0.014878932,-0.014910161
0.047858264,-0.23202808,-0.0134338355
-0.18995123,-0.20702031,0.26095068
-0.10650802,-0.339942,0.07245985
0.020696606,-1.4735936,-0.19032675
0.042484436,1.1069658,0.05068054
0.0012011157,-0.00036592523,-0.0067503094
-0.0057963,-0.004622777,-0.013769239
0.007645403,-0.008001489,0.0074849483
-0.011931576,-0.0046438193,0.03375637
0.06994099,0.0048202625,-0.011587977
-0.17929943,0.030561943,0.124765106
0.062275533,0.0042454163,-0.014082904
0.25458923,0.043544967,-0.042784754
0.0011518328,0.01454416,-0.014782736
0.05862133,-0.23935165,-0.016226733
-0.19307168,-0.20131414,0.2592155
-0.10865871,-0.34314853,0.067941844
0.020179667,-1.4814994,-0.19844887
0.044570707,1.1079457,0.06239753
0.001276305,-0.0004753215,-0.006462561
-0.0056477403,-0.004613129,-0.013705519
0.0077421013,-0.00777662,0.007311659
-0.01133497,-0.005350377,0.037731815
0.07482425,0.003203949,-0.007033282
-0.17747232,0.028770326,0.13636206
0.059108727,0.0042505795,-0.013586116
0.25686952,0.043831408,-0.04552543
0.0014805915,0.014343522,-0.01435893
0.06306891,-0.23815314,-0.020164967
-0.19501281,-0.20510235,0.25523427
-0.10273816,-0.34696877,0.07555262
0.019469937,-1.4733493,-0.19261506
0.046755683,1.1048818,0.05891335
0.00111948,-0.0006747463,-0.0063309358
-0.0056965416,-0.0044263788,-0.013403535
0.007866561,-0.007830939,0.0072628106
-0.009570338,-0.0059219575,0.033874404
0.07303882,0.004696213,-0.004705644
-0.17708944,0.029194258,0.13703379
0.06245321,0.0051982747,-0.019611018
0.26000425,0.044990435,-0.046991017
0.0016397702,0.014696442,-0.014309553
0.05287118,-0.23232542,-0.023882017
-0.19933377,-0.20140684,0.26335907
-0.09526944,-0.34931785,0.079658374
0.016341515,-1.4784126,-0.19208539
0.048584796,1.1109045,0.04702739
0.0006766999,-0.00017763562,-0.0066085197
-0.0056616617,-0.004895484,-0.013546179
0.00805591,-0.008285866,0.00761752
-0.009951701,-0.006343439,0.03473635
0.072286285,0.004865008,-0.0028281996
-0.17729172,0.027534574,0.13864912
0.067943156,0.0048134383,-0.012975159
0.26046896,0.043067805,-0.046088535
0.0014887048,0.01459645,-0.014505664
0.0524061,-0.23440526,-0.023420807
-0.20614706,-0.19090948,0.27021745
-0.107848935,-0.34970713,0.07865457
0.019763902,-1.4906572,-0.19670413
0.04871691,1.119036,0.05931934
0.00069769897,-0.00049836456,-0.0066669947
-0.005634941,-0.0046534254,-0.0137021225
0.008050468,-0.008123503,0.0075946753
-0.012270139,-0.005775869,0.040599223
0.069840714,0.0061348244,0.0014502401
-0.18017024,0.02868989,0.13642973
0.07158149,0.0048258705,-0.015402082
0.2554,0.042816103,-0.045790862
0.0016603473,0.015148967,-0.014427038
0.055628598,-0.23979303,-0.020079153
-0.19938307,-0.19361421,0.2761394
-0.089335866,-0.349237,0.0679092
0.020287845,-1.497668,-0.20122729
0.046368822,1.1209887,0.08540333
0.00047963,-0.00037431013,-0.0072114314
-0.0057047564,-0.0048017194,-0.013748588
0.007933655,-0.008419353,0.008063911
-0.006513135,-0.0043852436,0.04130596
0.06891244,0.0076198084,0.002940329
-0.18357249,0.029184299,0.13631576
0.07637489,0.0051902104,-0.019541934
0.25386786,0.041773688,-0.044427197
0.0012862729,0.015860794,-0.015289472
0.058202654,-0.24020678,-0.023584154
-0.20013528,-0.18722133,0.2793389
-0.09460123,-0.34814724,0.060467348
0.021690378,-1.511169,-0.21160564
0.0431214,1.131529,0.09585775
0.0009285373,-0.0008015067,-0.0075585283
-0.0062022745,-0.0045232456,-0.014064127
0.007491701,-0.008579244,0.008102647
-0.009076965,-0.0050461795,0.044584315
0.0698871,0.007676096,0.010350913
-0.18157686,0.02778682,0.14332807
0.077825725,0.0059755207,-0.023793334
0.25592712,0.041990906,-0.044431485
0.0014348052,0.0154693555,-0.014910395
0.053768978,-0.24084303,-0.021983491
-0.20308867,-0.18354312,0.27406317
-0.092269145,-0.3498829,0.064021625
0.024851343,-1.5111232,-0.20953178
0.044431124,1.1257799,0.09537919
0.00051100005,-0.0005646606,-0.00745503
-0.0059856344,-0.0047168424,-0.013959306
0.0076845093,-0.008651765,0.008154656
-0.0040050163,-0.0037915506,0.04809246
0.07423663,0.007254056,0.014641896
-0.18149047,0.028350908,0.13829795
0.07811266,0.006673717,-0.027677154
0.25873408,0.04258465,-0.043824792
0.0016172937,0.014843013,-0.0143567035
0.056718424,-0.24774797,-0.016070807
-0.2063989,-0.18174076,0.26345557
-0.092116475,-0.3521645,0.067458555
0.027682457,-1.5047792,-0.21301562
0.0411904,1.1068257,0.104233466
0.000358145,-0.00032282036,-0.0070206034
-0.0056279157,-0.0048875962,-0.013667196
0.007957371,-0.008341686,0.007936486
0.0016315645,-0.0033487824,0.048634514
0.07933024,0.005860364,0.011836624
-0.1818859,0.027807089,0.1371082
0.076127544,0.006344602,-0.025150772
0.25923923,0.0420187,-0.042991307
0.0015906829,0.014594504,-0.013874197
0.062439945,-0.25809178,-0.0207558
-0.2074728,-0.18198346,0.25074974
-0.08613274,-0.3647079,0.07120227
0.03127168,-1.4883865,-0.21792574
0.04100793,1.0955944,0.09759505
0.00034037707,0.00035977995,-0.006583913
-0.0052292966,-0.0051868167,-0.013218084
0.007865533,-0.008249935,0.0075850114
0.0037552316,-0.0035428056,0.052179664
0.082904875,0.0043875077,0.009651376
-0.18379106,0.025921492,0.14127521
0.07511386,0.00543141,-0.016578529
0.25870365,0.040005,-0.04272496
0.001412378,0.014759631,-0.014215879
0.06952498,-0.25728643,-0.023065146
-0.20735465,-0.18216579,0.25214463
-0.08944244,-0.3655205,0.07399495
0.029950198,-1.4892596,-0.23194428
0.03920446,1.1052009,0.110279895
0.00069425424,0.00023022281,-0.006458083
-0.0054556485,-0.0050575524,-0.013273914
0.007754102,-0.008232073,0.0073880344
-0.004341933,-0.004482775,0.0526624
0.0799013,0.004295086,0.005326444
-0.18473776,0.02824908,0.14033914
0.07184772,0.005160277,-0.015175675
0.25280872,0.042055074,-0.04420338
0.0015604282,0.014365441,-0.013884243
0.073877774,-0.25698307,-0.0184551
-0.20593984,-0.17513137,0.2426846
-0.08666461,-0.36241585,0.076224335
0.0380473,-1.4877245,-0.24114291
0.044063807,1.1047425,0.14162852
0.00055172725,6.0855135e-05,-0.0063935737
-0.005317397,-0.004925625,-0.013172631
0.007830921,-0.008139537,0.007414951
-0.014357902,-0.00600335,0.051417775
0.06756708,0.007184846,0.006969524
-0.18684582,0.03377081,0.14737302
0.074603,0.00589472,-0.022065736
0.24275887,0.047600873,-0.043511286
0.0015398957,0.01413915,-0.013914794
0.07879389,-0.25669244,-0.01786923
-0.20200054,-0.14807175,0.2408447
-0.08825327,-0.3575316,0.07079901
0.05316841,-1.4842129,-0.28844982
0.053204134,1.1011543,0.2035523
0.0006250281,-0.0001646884,-0.0063414886
-0.0053170053,-0.0048488355,-0.013242486
0.007885755,-0.00793666,0.0074173845
-0.018071504,-0.0056500128,0.05158727
0.058036253,0.00902229,0.004210106
-0.18526933,0.03564707,0.15163936
0.07852532,0.0056215045,-0.021948466
0.23555575,0.049196135,-0.04449031
0.0015166854,0.013590321,-0.013776656
0.08201542,-0.24706335,-0.02449487
-0.1983588,-0.15365985,0.22430849
-0.097294666,-0.34838167,0.06959553
0.06301523,-1.4281471,-0.33403656
0.057574,1.1007707,0.25209787
0.0012546112,-0.0005974933,-0.0058154
-0.005243606,-0.004434229,-0.013033589
0.007836015,-0.0073461332,0.0069477414
-0.02074261,-0.006424925,0.04851542
0.05432346,0.009049585,0.0048585567
-0.18276572,0.03573409,0.14771067
0.07363645,0.004894984,-0.021183386
0.22958359,0.047574863,-0.04327514
0.0014592945,0.013407201,-0.013854158
0.0801159,-0.24972528,-0.024914695
-0.19185811,-0.17926654,0.19813041
